Iteration	Posterior	Likelihood	Prior	matrix_probs[1]	matrix_probs[2]	matrix_probs[3]	matrix_probs[4]	neo_beta	rate_log_sd	tree_length	two_beta
18924	-414.9087	-425.8938	10.98511	0.856635	0.0740636	0.0227865	0.0465145	0.5932906	1.117303	0.9221896	1.899471
18930	-418.8148	-429.4255	10.61069	0.472646	0.406486	0.0850147	0.035854	0.04398332	0.5162514	1.308585	1.550798
18936	-411.7738	-421.2822	9.508339	0.558445	0.30844	0.0907526	0.0423625	0.02155145	1.387786	1.34649	0.6215857
18942	-412.1642	-422.8077	10.64358	0.863656	0.039462	0.00475193	0.09213	0.553916	1.04957	0.9570623	2.481806
18948	-411.8101	-423.2519	11.44175	0.836642	0.00738238	0.00460329	0.151373	0.3661955	1.44464	0.7078287	1.410206
18954	-407.8346	-419.663	11.82837	0.939902	0.00829353	0.00517144	0.0466327	0.2651469	1.397612	0.6867112	1.110704
18960	-411.2134	-422.2547	11.04134	0.9047	0.0175178	0.0109232	0.0668587	0.3160028	1.665404	1.436896	0.8512385
18966	-407.2641	-418.9879	11.72379	0.764762	0.0120265	0.0214878	0.201724	0.5693668	0.7159039	1.436896	0.8939665
18972	-413.037	-424.534	11.49695	0.835071	0.00159812	0.0294936	0.133837	0.6544656	1.758181	0.3885193	0.782373
18978	-409.8743	-421.4012	11.52694	0.898365	0.00209817	0.0409651	0.058572	0.2985158	1.527188	0.5342247	1.341558
18984	-407.4763	-419.5889	12.11268	0.932019	0.00217678	0.00613003	0.0596742	0.2724164	1.782432	0.5498107	0.5091229
18990	-407.2939	-418.537	11.24302	0.900543	0.0130047	0.00805351	0.0783988	0.2724164	2.0361	0.9031015	0.8971153
18996	-407.3877	-419.456	12.06828	0.921076	0.0119738	0.00770873	0.0592415	0.289864	1.329986	0.9503295	0.7365421
19002	-412.4128	-423.8738	11.46093	0.918857	0.0143537	0.00769016	0.0590988	0.289864	1.029401	0.8507358	1.81461
19008	-409.2787	-421.9309	12.65226	0.894555	0.0241476	0.00314522	0.0781518	0.3412847	1.118961	0.8507358	0.4334174
19014	-415.0702	-427.0469	11.97669	0.825272	0.0774088	0.0369835	0.0603352	0.4261207	1.994373	0.5721148	0.2389197
19020	-419.7849	-431.5614	11.77643	0.928108	0.0104228	0.0141773	0.0472924	0.2810331	1.425868	0.6893834	1.130145
19026	-415.3207	-426.6663	11.34563	0.928108	0.0104228	0.0141773	0.0472924	0.3143747	1.546087	1.303699	0.8367915
19032	-411.224	-422.9786	11.75463	0.455055	0.107447	0.021719	0.415779	0.06899367	0.497731	1.590019	0.1195409
19038	-410.7933	-422.5851	11.79185	0.149879	0.0234117	0.00385357	0.822855	0.07168617	0.2189283	1.853586	0.147326
19044	-418.3191	-429.4962	11.1771	0.650231	0.183413	0.0292811	0.137075	0.05577926	1.133336	0.7863337	1.142794
19050	-415.9677	-426.4626	10.49493	0.427793	0.300056	0.0479028	0.224249	0.03244388	1.070413	1.057874	0.9413056
19056	-408.6391	-419.6709	11.03187	0.582662	0.257282	0.0410741	0.118982	0.03244388	0.7776989	1.358431	0.3442288
19062	-413.8218	-425.833	12.01113	0.507775	0.383093	0.0409019	0.0682301	0.08123422	0.9082377	1.331599	0.2033714
19068	-412.5605	-424.3318	11.77129	0.453963	0.342494	0.0365673	0.166976	0.05957462	0.8643679	1.331599	0.2108323
19074	-415.1316	-427.259	12.12741	0.509375	0.3843	0.0410308	0.0652937	0.09278415	0.622095	1.331599	0.6141685
19080	-412.5241	-423.4868	10.9627	0.759161	0.143879	0.0200633	0.0768967	0.04881837	0.7955072	1.331599	0.9765571
19086	-417.3249	-425.5732	8.248337	0.364405	0.487664	0.0675726	0.0803585	0.02841512	1.636536	0.4975347	3.432882
19092	-415.037	-426.9157	11.87872	0.434792	0.379272	0.104995	0.0809409	0.08529323	1.207068	0.8955517	0.685762
19098	-413.8619	-425.7212	11.85934	0.220054	0.26252	0.0531392	0.464287	0.04902491	1.15135	0.7603108	0.2370962
19104	-406.8121	-418.3893	11.57729	0.0563482	0.386901	0.0418517	0.514899	0.03944563	0.8515129	1.040653	0.1665145
19110	-414.0793	-425.8072	11.7279	0.307006	0.553407	0.0710427	0.068544	0.1417601	0.2596718	2.194891	0.3841763
19116	-412.8566	-425.0469	12.19028	0.424462	0.290435	0.0915406	0.193563	0.05545615	0.4476124	1.226745	0.1673637
19122	-417.5116	-428.282	10.77031	0.0131368	0.608831	0.0567322	0.3213	0.04533203	1.638354	0.4609725	0.06896559
19128	-420.7998	-431.7085	10.90868	0.0536391	0.590549	0.117243	0.238569	0.05543446	1.558516	0.7865479	0.9763158
19134	-411.197	-421.6796	10.48261	0.61724	0.197361	0.034539	0.15086	0.02940716	1.368718	0.9363194	0.09875432
19140	-411.2025	-422.0508	10.84825	0.527934	0.203485	0.0423722	0.226209	0.02196995	0.672796	0.8285267	0.1085194
19146	-415.2643	-425.8133	10.54897	0.201215	0.345796	0.0685755	0.384414	0.02196995	1.076857	0.7906416	0.1242513
19152	-412.9502	-425.6297	12.67954	0.492712	0.237893	0.0692119	0.200183	0.1260579	0.3818663	1.416651	0.1697472
19158	-412.7306	-425.5286	12.79804	0.178589	0.609291	0.0722296	0.139891	0.1269399	0.100692	1.579411	0.222591
19164	-416.9673	-428.5709	11.60359	0.30916	0.470916	0.121947	0.0979766	0.04635767	0.5824946	1.462886	0.2911503
19170	-415.2863	-426.3854	11.09916	0.122659	0.640978	0.165985	0.0703782	0.05217119	0.8210037	1.237806	1.006378
19176	-414.8178	-425.0721	10.25434	0.207736	0.639097	0.14826	0.00490651	0.04593419	0.9070405	1.145979	1.809861
19182	-418.0857	-428.8128	10.72709	0.109329	0.78493	0.0915826	0.014159	0.07467889	0.8081766	1.081936	2.085348
19188	-414.0901	-425.4283	11.33815	0.142474	0.795404	0.0477742	0.0143479	0.03899008	0.9011694	1.240483	0.210534
19194	-409.9636	-420.7565	10.79288	0.344718	0.342492	0.129745	0.183045	0.03899008	0.446342	1.671573	0.08276185
19200	-411.6061	-422.432	10.82584	0.264829	0.531969	0.092019	0.111182	0.03899008	0.8792069	1.210338	0.8928741
19206	-413.9647	-424.1891	10.22435	0.130617	0.499841	0.0507021	0.318841	0.03507223	1.383609	1.452459	0.5575554
19212	-408.2135	-418.6082	10.39477	0.0831913	0.443709	0.0421288	0.430971	0.03507223	1.148072	1.447352	0.1010415
19218	-411.3385	-422.1227	10.78425	0.0605789	0.323104	0.0464247	0.569893	0.03506499	0.8556129	1.387107	0.1040938
19224	-412.3388	-422.221	9.882195	0.061144	0.456463	0.0468578	0.435535	0.026627	1.466101	1.292532	0.1058079
19230	-411.7226	-421.4934	9.770812	0.187049	0.67587	0.0693808	0.0677006	0.026627	1.894995	0.9863502	0.1018407
19236	-417.7462	-429.1948	11.44861	0.463574	0.472346	0.0324329	0.0316475	0.06030196	1.305154	0.9863502	0.1018407
19242	-408.3222	-419.3494	11.02725	0.490928	0.399608	0.0343467	0.0751173	0.04746787	0.8287997	1.285161	0.07001491
19248	-411.4658	-422.3336	10.8678	0.16433	0.593081	0.0571283	0.185461	0.03887767	1.422527	1.183956	0.3235628
19254	-409.9083	-421.7269	11.81869	0.25366	0.467316	0.0460006	0.233024	0.05884166	1.258075	0.754983	0.1341957
19260	-413.1215	-423.9945	10.87302	0.329847	0.352711	0.0128007	0.304642	0.03308115	1.401766	0.9690562	0.3509065
19266	-411.6035	-422.3921	10.78859	0.190412	0.486096	0.047951	0.275542	0.03201804	1.16475	1.205544	0.3760548
19272	-411.4168	-423.7573	12.34042	0.0987198	0.535206	0.0409394	0.325135	0.1169817	0.9575386	1.205544	0.3519866
19278	-411.0591	-422.4547	11.39562	0.596879	0.283319	0.0643026	0.0554999	0.0430641	1.151951	1.076566	0.1988659
19284	-417.4166	-428.3314	10.91481	0.810425	0.0827234	0.023404	0.0834478	0.2416753	1.51271	0.5649037	2.120378
19290	-414.1922	-425.9987	11.80649	0.802531	0.0502988	0.023176	0.123994	0.4782071	0.9304209	1.365376	0.785308
19296	-414.6473	-426.5163	11.86903	0.851438	0.0378414	0.0174361	0.0932845	0.445099	1.385485	1.22919	0.479501
19302	-408.6515	-420.0945	11.44295	0.789878	0.0489788	0.0253766	0.135767	0.577081	0.4656835	1.79949	0.9162702
19308	-411.0993	-422.7344	11.63509	0.807044	0.0283098	0.0259281	0.138718	0.577081	0.3743681	1.729132	0.9162702
19314	-419.4902	-427.7268	8.236572	0.790058	0.120376	0.0179928	0.0715728	0.3903165	1.553983	0.5482229	7.627486
19320	-405.1647	-416.9373	11.77255	0.834172	0.0327279	0.0296386	0.103461	0.5568629	0.6025477	1.602194	0.755699
19326	-409.7973	-421.5639	11.76664	0.855255	0.0339261	0.00357004	0.107249	0.4227411	0.7568127	1.182239	1.277974
19332	-411.2429	-423.7408	12.49793	0.833314	0.0427602	0.0306011	0.0933245	0.3442463	1.238474	0.9910858	0.3020491
19338	-408.0443	-419.7597	11.71542	0.859718	0.044115	0.0315707	0.0645962	0.5484561	1.522026	0.5283685	0.9335558
19344	-407.4189	-419.4134	11.99447	0.89799	0.0174737	0.017065	0.0674718	0.2986324	1.833094	0.2531876	0.3741201
19350	-408.7784	-420.6022	11.82381	0.765798	0.0139702	0.00629851	0.213934	0.4042377	1.282461	0.7962265	1.077954
19356	-408.7599	-421.043	12.28315	0.968441	0.00654973	0.0164042	0.0086049	0.4042377	1.140151	0.6589107	0.8484221
19362	-408.6519	-420.8848	12.23285	0.904933	0.00105026	0.0616683	0.0323484	0.4042377	1.054594	1.141188	0.5830512
19368	-409.247	-421.4052	12.15821	0.857611	0.00099534	0.0805352	0.0608583	0.4730781	1.013552	1.227318	0.5378164
19374	-407.078	-419.2819	12.20391	0.902445	0.00182727	0.0371901	0.0585373	0.3972656	1.10254	1.227318	0.4718911
19380	-406.8173	-419.1445	12.32723	0.915126	0.000961367	0.0326001	0.0513126	0.3972656	0.3690028	1.372819	0.8862944
19386	-408.0835	-420.7569	12.67336	0.914764	0.00327691	0.0336694	0.0482894	0.3364394	0.5581499	1.215686	0.6031619
19392	-411.3794	-422.1509	10.77154	0.928166	0.0147727	0.0270199	0.0300416	0.3799754	0.7041911	1.215686	2.639394
19398	-411.0488	-422.7901	11.74129	0.841716	0.106377	0.0145287	0.0373774	0.5903639	0.587046	1.448405	0.9670221
19404	-403.1894	-414.0953	10.90597	0.900278	0.00980986	0.0046358	0.0852763	0.2158747	2.721539	0.1669759	0.2045337
19410	-410.5661	-419.6006	9.034595	0.937739	0.00793348	0.00482869	0.0494988	0.2143357	2.828641	0.1185286	1.968008
19416	-409.9051	-418.4465	8.541432	0.950575	0.0197158	0.00270935	0.0269993	0.2372601	2.807292	0.05667285	1.848964
19422	-415.654	-427.402	11.74801	0.87725	0.0570814	0.0632557	0.00241267	0.5249658	1.202544	1.09048	0.8472945
19428	-410.9443	-423.3165	12.37221	0.893022	0.046287	0.0586232	0.00206767	0.4496043	1.247947	0.7211046	0.5904638
19434	-411.7127	-423.5226	11.80994	0.742978	0.237539	0.01394	0.00554364	0.4906132	1.531193	0.5729705	0.8814267
19440	-411.6875	-422.8946	11.20706	0.824652	0.03545	0.0305624	0.109336	0.2872725	2.553438	0.2038048	0.2975925
19446	-414.6464	-426.7885	12.14208	0.831588	0.0511162	0.0263961	0.0909001	0.4610619	1.414751	1.067803	0.3092905
19452	-411.6906	-423.8214	12.13085	0.89779	0.00589251	0.0927664	0.00355112	0.764639	1.358877	0.5986193	0.455146
19458	-416.7332	-426.2272	9.49397	0.937862	0.0151344	0.0466594	0.000343901	0.5761507	1.69788	0.5114158	3.743277
19464	-428.3001	-436.9111	8.611004	0.760969	0.00200217	0.1505	0.086529	3.214856	1.005532	1.949648	0.886859
19470	-418.7113	-428.6695	9.958299	0.936618	0.0516181	0.0110983	0.000665972	0.2416827	1.49471	0.7018623	3.597328
19476	-417.862	-430.398	12.53602	0.875079	0.102582	0.0220559	0.000283731	0.3415421	1.246741	0.7018623	0.1194415
19482	-415.939	-424.3325	8.393468	0.940052	6.34572e-05	0.0154701	0.044415	0.4462326	1.609923	1.038791	5.91809
19488	-409.0719	-420.5273	11.4554	0.890048	9.25907e-05	0.0222452	0.0876142	0.4753115	1.098343	1.470084	0.8335343
19494	-411.4102	-422.2985	10.88827	0.928066	0.000221484	0.0118655	0.0598468	0.3563609	1.953444	1.244067	0.9304745
19500	-413.3796	-425.3435	11.96395	0.851451	0.0438192	0.0163876	0.0883422	0.8155233	0.8252423	1.337993	0.1486992
19506	-412.9685	-424.2108	11.24234	0.673738	0.104881	0.00993277	0.211447	0.5515213	1.192007	0.8180889	1.648804
19512	-412.705	-423.4865	10.78148	0.852855	0.0553441	0.00524134	0.0865595	0.6730572	1.572686	0.6239134	1.73445
19518	-412.1077	-423.811	11.70331	0.774666	0.111454	0.0352558	0.0786238	0.3971518	1.51628	0.407614	1.078271
19524	-416.7636	-427.984	11.22039	0.243152	0.691621	0.0338043	0.031422	0.1213616	2.209843	0.160408	0.2700353
19530	-414.5087	-426.3014	11.79271	0.908779	0.0527206	0.0215377	0.0169622	0.3511992	1.576665	0.4563665	0.9783855
19536	-415.0087	-424.0746	9.065925	0.934653	0.0124628	0.0281501	0.0247338	0.6350688	1.431691	0.6946805	4.943414
19542	-412.4905	-423.1691	10.67861	0.893042	0.0538091	0.0295163	0.0236327	0.3722931	1.201332	0.6946805	2.771654
19548	-414.1605	-425.5729	11.41243	0.653318	0.296809	0.0153877	0.0344856	0.6211626	1.389627	0.4358708	1.297461
19554	-414.8503	-426.4282	11.57785	0.771268	0.130781	0.0320694	0.0658824	0.2856349	1.527314	0.6554666	1.249677
19560	-415.9718	-428.2631	12.29129	0.834352	0.0726301	0.0217468	0.0712711	0.3646107	1.064049	0.9358245	0.7497179
19566	-413.459	-425.6886	12.22961	0.716633	0.203902	0.0219519	0.0575132	0.439427	1.00599	0.7918018	0.9206894
19572	-413.5027	-424.9339	11.43121	0.833977	0.0411119	0.0118249	0.113086	0.5011291	0.2571836	1.992157	0.9302961
19578	-408.9209	-421.3593	12.43843	0.863592	0.0326837	0.0752734	0.0284509	0.5011291	0.1327413	1.255881	1.058502
19584	-414.8008	-424.8861	10.08528	0.87376	0.0251976	0.0733274	0.0277154	0.7133843	0.1281981	1.491311	3.637054
19590	-410.1475	-421.2887	11.14119	0.888093	0.00452611	0.105968	0.00141224	0.7133843	0.06126833	1.710269	1.666504
19596	-409.5038	-421.7296	12.22581	0.823333	0.118011	0.0514945	0.00716128	0.4370471	0.6411911	1.462083	0.5805727
19602	-406.7397	-418.8693	12.12961	0.909144	0.0396501	0.0449543	0.00625175	0.4793589	0.8022397	1.024396	0.9781149
19608	-411.3971	-422.6513	11.25422	0.880818	0.0384147	0.0714968	0.00927034	0.4587167	0.9291402	1.645561	0.9781149
19614	-409.7855	-422.1847	12.39928	0.882811	0.0385017	0.0195914	0.0590956	0.4830311	0.8484984	0.9889889	0.7044918
19620	-406.7882	-418.8216	12.03337	0.878112	0.0439172	0.0105625	0.0674078	0.3291021	0.9873329	0.9173485	1.1194
19626	-407.276	-419.4578	12.18175	0.83798	0.0295178	0.0179499	0.114552	0.3872689	0.8053891	0.770764	1.236636
19632	-407.3806	-419.8991	12.51856	0.891514	0.0169451	0.02578	0.0657604	0.4415438	0.8117123	1.089392	0.5649474
19638	-409.2344	-421.9582	12.72382	0.943588	0.00818099	0.00630542	0.0419253	0.3387413	1.081978	0.7282374	0.4927812
19644	-407.2488	-419.4229	12.17414	0.878835	0.0175717	0.0135432	0.0900502	0.4002739	1.251605	0.9147711	0.6747757
19650	-410.3007	-423.5671	13.26642	0.769018	0.140334	0.0118509	0.0787977	0.4002739	0.2207256	0.8244912	0.6891698
19656	-407.6316	-420.231	12.59945	0.835434	0.0495516	0.00341555	0.111598	0.4002739	0.6281392	0.8674705	0.903597
19662	-406.8978	-419.7366	12.83871	0.922552	0.0285137	0.00377172	0.0451626	0.3921415	0.5899464	0.8548915	0.7275605
19668	-405.2863	-418.1277	12.84137	0.863806	0.0391129	0.00176055	0.0953201	0.3936647	0.5860321	0.8548915	0.7275605
19674	-415.0295	-426.0937	11.06421	0.780894	0.0248102	0.0339078	0.160388	0.4227106	1.163814	0.8990529	1.983898
19680	-410.7426	-421.2385	10.49593	0.922735	0.0611071	0.0133093	0.00284845	0.6390881	1.37061	0.4970079	2.485153
19686	-411.8762	-423.201	11.32474	0.822884	0.126654	0.0110216	0.0394399	0.5437987	0.7283454	0.8342342	2.135316
19692	-413.9694	-426.3759	12.40645	0.760259	0.0751529	0.0804755	0.0841131	0.3477951	1.637574	0.4960225	0.2475614
19698	-411.807	-423.4564	11.6494	0.815847	0.053378	0.0571585	0.0736168	0.3994458	1.195066	0.7008436	1.432392
19704	-415.5912	-425.8696	10.27836	0.838072	0.0588841	0.0732368	0.0298073	0.4062243	2.4337	0.1397477	1.042797
19710	-412.2388	-421.2464	9.007554	0.769853	0.0920905	0.0355276	0.102529	0.2991281	2.62005	0.08245824	1.893884
19716	-421.2903	-429.5256	8.235243	0.85636	0.105323	0.0153816	0.0229353	1.02605	2.388666	0.08219018	2.297074
19722	-414.6024	-426.2929	11.69046	0.77889	0.112583	0.0193369	0.08919	0.3949742	1.28161	0.4823545	1.364322
19728	-416.2648	-426.8048	10.53991	0.827117	0.0570662	0.0176971	0.09812	0.3371309	1.071834	1.481833	2.006437
19734	-405.4196	-417.9796	12.56001	0.873304	0.0485575	0.0217645	0.0563745	0.4133985	1.17875	0.5636312	0.5739347
19740	-421.7802	-431.9307	10.15054	0.900796	0.0688686	0.0151731	0.0151618	0.9062531	1.598194	0.2382418	1.951302
19746	-415.0517	-426.8641	11.81232	0.953097	0.0268194	0.00840913	0.0116747	0.5352479	1.854148	0.2495575	0.2050844
19752	-414.827	-423.9441	9.117106	0.83252	0.0762344	0.00255819	0.0886877	0.4853145	1.833183	0.3147185	4.224324
19758	-409.4598	-420.1875	10.72772	0.798498	0.0633957	0.00436995	0.133737	0.3383069	1.031608	1.080262	2.485494
19764	-404.1017	-416.2804	12.1787	0.943571	0.00966638	0.0119648	0.0347978	0.3019307	1.156007	0.7561798	0.9470033
19770	-410.0208	-421.6371	11.61624	0.838208	0.00660317	0.00832616	0.146863	0.4436695	1.535118	0.6732035	1.075907
19776	-407.1849	-417.7507	10.56576	0.9391	0.00878188	0.0110734	0.0410446	0.4574886	2.060883	0.2131206	1.376838
19782	-404.8329	-416.6611	11.82823	0.962856	0.00900403	0.0113535	0.0167861	0.2406934	1.801355	0.3578214	0.7209497
19788	-409.5123	-420.9162	11.40391	0.917381	0.0155812	0.0108173	0.05622	0.2295413	1.316658	0.5815167	1.729424
19794	-408.4436	-419.5878	11.14417	0.898752	0.0152648	0.0309052	0.0550783	0.3417716	1.332851	0.6242052	1.98311
19800	-414.2357	-426.6123	12.37661	0.866254	0.0201643	0.0408247	0.0727565	0.3399076	1.112849	0.5469044	0.8679574
19806	-411.5815	-421.8679	10.28636	0.892707	0.0145485	0.0402512	0.0524936	0.3997513	1.656169	0.4158526	2.708157
19812	-418.619	-426.6745	8.055471	0.871186	0.0254251	0.0794528	0.0239358	0.3997513	1.453671	0.5019885	8.519909
19818	-410.218	-422.6315	12.41352	0.884684	0.022709	0.0247493	0.0678579	0.3750276	1.608155	0.5019885	0.2742571
19824	-421.8723	-432.039	10.16662	0.698616	0.11373	0.145277	0.0423772	1.097025	1.340448	0.8846384	2.044627
19830	-413.3125	-423.5774	10.26484	0.742579	0.229988	0.0186076	0.00882488	0.05215915	1.602176	0.7473724	1.58282
19836	-419.261	-427.0969	7.835895	0.718307	0.210983	0.0673458	0.00336438	0.02810567	1.388522	1.360416	3.295441
19842	-410.3209	-420.8204	10.4995	0.751621	0.186032	0.0593814	0.0029665	0.03663601	1.365249	0.9301685	0.9436009
19848	-408.1347	-418.2551	10.12042	0.812443	0.160924	0.0251996	0.00143363	0.04493261	0.9094994	1.66736	1.160724
19854	-410.4917	-420.1792	9.687535	0.779938	0.18884	0.0295712	0.00165068	0.03646982	1.346984	1.235961	1.470765
19860	-413.8247	-422.42	8.595252	0.458629	0.434143	0.0989606	0.00826712	0.03575021	1.397497	1.873381	1.65348
19866	-414.9549	-424.1273	9.172405	0.542084	0.183037	0.0417223	0.233157	0.02512683	1.371253	1.881018	0.5079736
19872	-411.046	-421.3711	10.32501	0.435788	0.256195	0.0521048	0.255912	0.02788774	1.400311	1.008356	0.6146471
19878	-412.0669	-423.6527	11.5858	0.22557	0.493981	0.0765754	0.203874	0.04483448	1.351152	0.5700714	0.168146
19884	-407.1648	-418.3913	11.22655	0.0497167	0.394634	0.061175	0.494474	0.04372126	1.290123	0.9561574	0.1213711
19890	-424.8493	-431.3846	6.535324	0.686361	0.0919347	0.124788	0.0969155	1.20802	1.194331	0.7487957	11.80768
19896	-422.8461	-429.0023	6.156211	0.825556	0.0903671	0.06225	0.0218268	1.092096	1.072179	0.8752935	14.14443
19902	-412.9423	-423.0557	10.11346	0.856853	0.00759062	0.0468384	0.0887177	0.5098363	0.6172747	1.466375	3.148931
19908	-415.0209	-424.5808	9.559969	0.968165	0.00870393	0.00357919	0.019552	0.3082248	1.444323	1.029178	3.908633
19914	-414.709	-423.5414	8.832378	0.886951	0.00797382	0.00599692	0.0990778	0.4413545	1.376337	0.6624084	6.186025
19920	-418.0788	-427.7117	9.632967	0.753163	0.0283734	0.101685	0.116779	0.5278577	0.9229347	1.060166	4.382068
19926	-414.9309	-424.9518	10.02096	0.830926	0.014868	0.0504677	0.103738	0.4552729	1.116154	0.9760663	3.542225
19932	-413.7354	-425.0812	11.3458	0.277687	0.620761	0.0228128	0.0787392	0.03634162	1.087734	0.7475402	0.5286554
19938	-414.3108	-425.5293	11.21851	0.125019	0.487146	0.129547	0.258288	0.02830401	1.07139	0.6969168	0.235255
19944	-411.9041	-424.3123	12.40818	0.26012	0.471681	0.023457	0.244742	0.06533799	0.5387177	1.141611	0.3169677
19950	-410.102	-420.7511	10.64911	0.131441	0.381921	0.0414883	0.44515	0.03446898	1.554903	0.5099896	0.08283644
19956	-409.7588	-419.9723	10.21351	0.113508	0.201691	0.035828	0.648973	0.03696039	0.793478	2.078458	0.2117522
19962	-413.5677	-426.0026	12.43492	0.239932	0.426331	0.0757326	0.258004	0.05837822	0.4563151	1.096127	0.2117522
19968	-411.6399	-423.0451	11.40519	0.189909	0.286595	0.0229658	0.50053	0.03849742	0.8390157	0.8341247	0.08735562
19974	-411.8759	-422.7689	10.89295	0.215486	0.325195	0.0260589	0.43326	0.02701991	0.9738274	1.022343	0.1559404
19980	-413.7282	-424.8392	11.11104	0.338624	0.276613	0.0221658	0.362597	0.03899563	1.067416	0.6898973	0.07043338
19986	-415.7809	-427.9615	12.18057	0.28629	0.226224	0.0497629	0.437723	0.07078436	0.6084514	1.352674	0.2411979
19992	-409.1911	-421.6169	12.42588	0.90647	0.054262	0.0365577	0.00270994	0.3891777	0.7835741	0.9455118	0.8622304
19998	-406.5895	-418.2052	11.61564	0.873315	0.0468292	0.03155	0.048306	0.3891777	1.254585	0.9433892	1.206996
20004	-409.4712	-421.1273	11.65616	0.852588	0.0457178	0.052039	0.0496548	0.5867674	1.334436	1.263505	0.5596432
20010	-413.6048	-425.1379	11.53314	0.508286	0.38002	0.0362066	0.0754876	0.07866648	0.08916939	1.737832	1.050812
20016	-416.5877	-427.8914	11.30373	0.531666	0.261345	0.0279527	0.179036	0.06482495	0.06865964	2.165186	0.5080768
20022	-409.9362	-421.5564	11.62011	0.43837	0.199575	0.0263992	0.335656	0.0641555	0.161486	2.005982	0.2350854
20028	-414.6883	-425.8919	11.20357	0.601694	0.128541	0.0297117	0.240053	0.06480377	0.1277991	2.305672	0.2350854
20034	-415.8111	-426.5876	10.77653	0.638543	0.0428092	0.0099337	0.308714	0.05768492	0.1622458	1.723487	1.49217
20040	-417.9224	-428.0033	10.08089	0.266475	0.592699	0.0997167	0.0411089	0.1427425	1.035518	1.123093	3.321513
20046	-416.1392	-427.3896	11.25046	0.543425	0.401863	0.0387408	0.0159711	0.2867011	0.9302871	0.9763297	2.073218
