Iteration	Posterior	Likelihood	Prior	matrix_probs[1]	matrix_probs[2]	matrix_probs[3]	matrix_probs[4]	neo_beta	rate_log_sd	tree_length	two_beta
1302	-420.409	-430.3168	9.907833	0.699038	0.198108	0.062496	0.0403582	0.9158543	1.443306	0.5907393	2.812182
1308	-417.0747	-426.6115	9.536747	0.853117	0.0752244	0.022405	0.0492537	1.434137	1.772213	0.3146254	2.034381
1314	-415.5807	-427.7612	12.18049	0.884388	0.0240442	0.0546803	0.036887	0.2932685	1.860926	0.5525176	0.3306117
1320	-413.5798	-423.8644	10.28463	0.69625	0.193562	0.00388638	0.106302	0.3616306	1.544559	0.6049221	2.933541
1326	-418.3485	-426.651	8.302489	0.713317	0.198307	0.0024129	0.0859634	0.3191845	1.397426	0.6775168	7.918873
1332	-411.1276	-422.0275	10.89994	0.895167	0.0431925	0.00769255	0.0539478	0.4287327	0.5421853	1.255251	2.555167
1338	-416.135	-427.3603	11.22529	0.808436	0.0493085	0.0595285	0.0827275	0.4083573	1.050749	1.31631	1.387496
1344	-415.911	-427.4538	11.54278	0.699386	0.23291	0.00303777	0.0646669	0.4401599	0.525828	1.991416	0.6242421
1350	-419.7303	-431.2881	11.55778	0.72046	0.239928	0.00391946	0.0356928	0.6247879	0.7582062	1.837746	0.1517533
1356	-409.6908	-421.671	11.9802	0.7947	0.0532874	0.000907083	0.151105	0.5529938	0.6908127	1.479524	0.6364215
1362	-410.5169	-422.9854	12.46847	0.775473	0.058057	0.0163091	0.150161	0.4869396	0.6921677	1.233219	0.1196906
1368	-407.679	-420.2466	12.56763	0.7873	0.051823	0.00842631	0.152451	0.5282583	0.1714692	1.552551	0.126393
1374	-405.7427	-417.9487	12.20599	0.816463	0.077575	0.0184668	0.0874954	0.4678176	0.5881377	1.552551	0.1251525
1380	-409.804	-422.3716	12.56756	0.882897	0.0576739	0.0145703	0.0448587	0.498103	0.3173549	1.552551	0.1697022
1386	-404.6827	-417.0046	12.32181	0.835031	0.0502335	0.0137804	0.100956	0.4300332	0.817651	1.35901	0.4477017
1392	-405.8385	-418.1077	12.26919	0.82298	0.0453035	0.0104457	0.121271	0.3508212	0.6161376	1.389224	0.7195532
1398	-408.0892	-419.3689	11.27969	0.887071	0.0442116	0.010194	0.0585232	0.380661	0.6077049	1.389224	1.766077
1404	-402.9148	-414.88	11.96523	0.899376	0.0294922	0.0170634	0.0540687	0.4538312	0.5599565	1.548325	0.7804857
1410	-409.8567	-421.638	11.78135	0.853709	0.0293725	0.0655957	0.0513233	0.4712093	0.7125545	1.353403	1.044688
1416	-406.5	-418.5658	12.06582	0.850558	0.0301845	0.0285713	0.0906865	0.4712093	0.8474154	0.9847286	1.044688
1422	-409.1979	-421.0419	11.84393	0.766864	0.0272144	0.02576	0.180162	0.3068728	1.667388	0.5633848	0.861563
1428	-409.9189	-421.7507	11.83179	0.828424	0.029399	0.0278279	0.114349	0.3516978	1.627934	0.638849	0.861563
1434	-409.6153	-421.2988	11.68347	0.863977	0.0306607	0.0215879	0.0837745	0.3224994	1.647409	0.6069479	1.018831
1440	-409.4774	-421.4719	11.99446	0.862766	0.0306177	0.0229594	0.0836571	0.3252075	1.432269	0.3452755	0.8824772
1446	-416.05	-425.6666	9.616561	0.79346	0.0874032	0.0253851	0.093752	0.377206	1.622213	0.4127685	3.988172
1452	-415.0799	-425.4052	10.32525	0.82143	0.0552335	0.0262799	0.0970568	0.377206	1.497819	0.5782863	2.937879
1458	-420.2843	-431.8077	11.52343	0.714918	0.141191	0.067178	0.076713	0.5440255	1.274365	0.9265063	1.145488
1464	-417.8977	-429.2731	11.37537	0.863195	0.033023	0.00760943	0.0961728	0.5957249	0.6206575	1.561529	1.145488
1470	-409.2197	-421.4465	12.22678	0.904962	0.0346209	0.00797763	0.0524398	0.3494029	1.617147	0.8819535	0.2744695
1476	-416.2072	-428.2279	12.02074	0.917847	0.0349832	0.0274211	0.0197488	0.3444445	2.007701	0.4701537	0.3105482
1482	-409.3136	-420.8382	11.52466	0.960445	0.0115319	0.0113093	0.0167137	0.2285821	2.112796	0.164648	0.2672013
1488	-405.8592	-417.4701	11.61084	0.960445	0.0115319	0.0113093	0.0167137	0.2923639	2.271992	0.3214709	0.4325974
1494	-409.8547	-422.0371	12.18245	0.866179	0.0562353	0.0101993	0.0673867	0.598821	0.5267206	1.123568	0.9729901
1500	-411.0468	-423.42	12.37322	0.767853	0.0852524	0.0090415	0.137853	0.598821	1.351828	0.6380074	0.1720147
1506	-410.126	-422.1271	12.00111	0.884373	0.0309905	0.0047736	0.0798626	0.3765784	1.512634	0.551067	0.8187093
1512	-412.2593	-424.4641	12.20471	0.838184	0.109645	0.00230595	0.0498649	0.5508957	1.503009	0.4130333	0.4627878
1518	-418.9779	-428.7085	9.730624	0.864495	0.0950898	0.00178637	0.0386292	0.5976966	1.150637	0.6460993	4.246353
1524	-423.7657	-428.0485	4.282805	0.897914	0.0223278	0.0128319	0.0669261	0.359685	2.509044	0.1605959	19.07144
1530	-414.8046	-426.7998	11.99514	0.538704	0.389059	0.00625168	0.0659853	0.1201955	1.511069	0.621006	0.6751269
1536	-412.0673	-423.8797	11.81243	0.575489	0.358034	0.00575315	0.0607234	0.1037198	1.517992	0.5721131	0.7742635
1542	-416.6691	-427.4851	10.81595	0.403422	0.242609	0.0306338	0.323335	0.04907324	1.602288	0.4021042	0.9842244
1548	-416.1708	-428.3395	12.16872	0.32452	0.268457	0.0352254	0.371797	0.09978962	1.39075	0.7937736	0.4114368
1554	-414.6568	-425.613	10.95613	0.714774	0.0540201	0.00099947	0.230206	0.6752284	0.8487493	1.251279	1.719815
1560	-412.1656	-424.5499	12.38433	0.86771	0.0549459	0.0117241	0.0656197	0.4049666	1.572795	0.4293468	0.1869772
1566	-414.3138	-422.1769	7.863113	0.865123	0.100117	0.0116891	0.0230709	0.4768945	1.849351	0.3275818	7.401902
1572	-409.7642	-421.3399	11.57571	0.61933	0.314243	0.037607	0.0288202	0.04219875	0.9867462	1.053045	0.279247
1578	-410.1677	-421.7782	11.61046	0.539879	0.283305	0.0299248	0.146892	0.06203061	0.6893084	1.379388	0.6517927
1584	-411.8276	-421.627	9.799439	0.391179	0.517735	0.0586075	0.0324777	0.04404439	1.270986	0.6445927	2.449553
1590	-406.442	-416.8227	10.38067	0.444272	0.430447	0.0368061	0.0884747	0.0267169	1.400762	0.6561852	0.08368336
1596	-409.9619	-420.5586	10.59669	0.463904	0.435853	0.0240378	0.0762058	0.03266896	0.8926725	0.8966624	1.189186
1602	-408.3336	-418.8707	10.53713	0.578004	0.265781	0.0885021	0.0677127	0.02665646	1.014856	0.8991751	0.8082276
1608	-406.3387	-417.2998	10.96103	0.684413	0.271471	0.0266194	0.0174968	0.02665646	0.7902974	0.9164999	0.1046363
1614	-410.3975	-421.2001	10.80254	0.176643	0.645815	0.133046	0.0444957	0.02665646	0.7524014	1.332807	0.3122646
1620	-408.9465	-418.4	9.45346	0.432967	0.473025	0.0473925	0.0466156	0.02146137	1.303998	0.9891141	0.05516229
1626	-408.9237	-419.5658	10.64211	0.308468	0.590073	0.0447444	0.0567141	0.02945661	1.539301	0.9246062	0.2538637
1632	-413.579	-423.4489	9.869939	0.270177	0.516825	0.0391901	0.173807	0.02087206	1.594253	0.8384536	0.54192
1638	-410.4753	-421.5115	11.03623	0.155881	0.334317	0.0538871	0.455915	0.02945544	1.282379	0.7063531	0.1886079
1644	-417.1689	-427.9222	10.75331	0.179443	0.426934	0.0734142	0.320208	0.02945544	1.238036	0.9540715	0.1287519
1650	-412.2294	-424.2565	12.02712	0.169595	0.428681	0.0527632	0.348961	0.06252074	1.285181	0.6143479	0.1767498
1656	-413.5305	-425.6969	12.16635	0.102515	0.688009	0.030073	0.179403	0.09363544	1.263607	0.692205	0.5670219
1662	-414.7267	-426.5116	11.78483	0.0678332	0.808995	0.0306828	0.0924886	0.1482064	1.380634	0.5415448	1.124155
1668	-417.3491	-429.6819	12.33283	0.327861	0.603049	0.0227024	0.046388	0.1895087	1.576009	0.6893419	0.4103147
1674	-414.1121	-425.5321	11.41996	0.235935	0.610201	0.0505582	0.103306	0.1376161	1.453707	0.4166565	1.392707
1680	-411.8802	-424.0227	12.14249	0.400495	0.416568	0.0313458	0.151592	0.1041248	1.373513	0.4833416	0.6095271
1686	-412.4865	-424.1807	11.69419	0.237777	0.653611	0.0186103	0.0900015	0.1834581	1.418278	0.5867906	1.238021
1692	-411.6292	-424.1083	12.47914	0.732262	0.0519633	0.00382139	0.211954	0.2246391	1.574668	0.4870102	0.195078
1698	-414.4936	-424.1193	9.625724	0.781148	0.196392	0.00175305	0.0207064	0.6334279	1.712956	0.4382432	3.345777
1704	-416.0204	-426.3913	10.37092	0.631458	0.323002	0.00295852	0.0425819	0.5582972	1.716156	0.4351472	2.273227
1710	-413.1648	-424.696	11.53117	0.608432	0.31999	0.00421153	0.0673661	0.3194844	1.328464	0.6170987	1.526706
1716	-410.2404	-422.7287	12.48823	0.84343	0.106869	0.00719083	0.0425101	0.3087716	1.469363	0.5846952	0.4214027
1722	-409.123	-420.7698	11.64681	0.868953	0.0113602	0.056317	0.0633702	0.3074266	1.522637	0.3261235	1.130887
1728	-411.3743	-422.0061	10.63175	0.847768	0.0631324	0.0754278	0.0136712	0.4888638	1.334604	0.8767694	2.28517
1734	-412.3095	-423.7421	11.43258	0.898374	0.0495682	0.0375707	0.0144873	0.4888638	1.097262	0.9090987	1.51966
1740	-413.8312	-424.4729	10.64169	0.885498	0.0218753	0.0450625	0.0475646	0.4888638	0.5237803	2.08833	1.335375
1746	-411.3645	-422.7431	11.37859	0.870399	0.0131147	0.0579077	0.0585783	0.4888638	0.201582	2.08833	0.905996
1752	-414.3799	-425.8704	11.4905	0.860124	0.0200733	0.0834443	0.0363586	0.4888638	0.06434294	1.300152	2.226607
1758	-416.0981	-428.1349	12.03683	0.865507	0.020168	0.083838	0.0304868	0.4888638	0.153394	1.300152	1.422295
1764	-418.6322	-428.8686	10.23645	0.92925	0.00217776	0.0509971	0.017575	0.6279838	0.2263007	1.300152	3.801463
1770	-414.3812	-424.9802	10.59899	0.876451	0.00492989	0.078834	0.0397854	0.6034798	0.5275399	1.708441	1.911512
1776	-415.7622	-426.7177	10.95555	0.888181	0.00499587	0.0798891	0.0269338	0.715378	0.7717758	1.632491	1.192474
1782	-416.8089	-428.8234	12.01442	0.843207	0.00391974	0.121118	0.0317552	0.5812644	0.2774927	1.456978	1.001559
1788	-420.0418	-432.2954	12.25354	0.844131	0.00282772	0.121251	0.03179	0.6039231	0.2088418	1.327156	0.9737713
1794	-415.169	-427.0389	11.86986	0.172951	0.686544	0.0802642	0.060241	0.07060186	0.987667	1.125036	0.5295427
1800	-419.5027	-429.1176	9.614821	0.682748	0.104879	0.175479	0.0368947	0.7519453	0.7138714	1.634057	3.015402
1806	-416.3521	-426.8862	10.53406	0.763662	0.150503	0.0823422	0.00349257	1.005367	0.894286	1.352206	1.610446
1812	-414.7671	-426.5059	11.73881	0.827019	0.121647	0.0482339	0.00310081	0.6286218	1.007603	1.352206	0.646007
1818	-413.9666	-426.6702	12.70366	0.649602	0.31563	0.00768223	0.0270853	0.2966798	0.6581951	1.352206	0.2645987
1824	-422.659	-433.4881	10.82914	0.309605	0.549642	0.0336513	0.107102	0.4188544	0.3920615	2.499669	0.6973963
1830	-416.7532	-430.0157	13.26258	0.761673	0.136878	0.0118335	0.0896152	0.8366585	0.01852019	0.9595133	0.2119693
1836	-415.1863	-427.4673	12.28106	0.782879	0.119907	0.00730455	0.0899092	0.4432605	0.04846021	1.187194	1.467244
1842	-412.6827	-424.5339	11.8512	0.865874	0.0710758	0.00799264	0.0550572	0.6955432	0.2198353	1.187194	1.467244
1848	-410.4865	-422.3317	11.84517	0.865124	0.03322	0.00798572	0.09367	0.430695	0.742893	0.9546958	1.467244
1854	-415.8153	-427.8784	12.0631	0.840208	0.0121514	0.017386	0.130255	0.430695	0.6277032	0.8060871	1.496393
1860	-410.9342	-422.1912	11.25693	0.905285	0.00720259	0.0103053	0.0772067	0.5189717	0.9430437	1.408971	1.22745
1866	-413.2128	-425.3542	12.14137	0.744723	0.00468457	0.0102415	0.240351	0.5189717	0.7140901	1.056341	0.9819214
1872	-406.0587	-418.3955	12.33678	0.81712	0.00336136	0.00705844	0.172461	0.3251167	1.129433	0.7462039	0.81444
1878	-410.9626	-423.2505	12.28796	0.912032	0.0135467	0.0274406	0.0469805	0.3650728	0.8567554	1.347195	0.5129641
1884	-409.5934	-420.6007	11.00729	0.869192	0.0429303	0.0211591	0.0667189	0.3650728	0.940446	1.96531	0.8357743
1890	-413.1871	-425.532	12.34493	0.623304	0.0811743	0.0222658	0.273255	0.55119	0.9958654	1.155842	0.3574342
1896	-415.3495	-426.0904	10.74087	0.695339	0.0920396	0.0127487	0.199872	0.2449208	1.159097	1.155842	2.206302
1902	-416.5295	-425.4163	8.886766	0.918848	0.0124199	0.00649985	0.0622326	0.3277646	1.713885	0.7008598	5.364502
1908	-415.5703	-424.4689	8.898628	0.881949	0.0152137	0.0159398	0.0868972	0.2966009	1.75207	0.6034771	5.390346
1914	-418.421	-428.3434	9.922468	0.8839	0.0390473	0.0119432	0.0651096	0.4035173	1.752729	1.201065	2.337412
1920	-415.7604	-425.1844	9.424014	0.882339	0.0710459	0.0318381	0.0147765	0.5404663	1.14951	0.7738914	4.880596
1926	-408.999	-420.5959	11.59692	0.922932	0.0667478	0.00626596	0.00405387	0.3377693	1.299217	0.700893	1.425938
1932	-413.2398	-425.1778	11.93803	0.797084	0.054166	0.0129744	0.135775	0.599946	1.627055	0.9339699	0.2449075
1938	-411.5607	-423.4861	11.92543	0.858917	0.0225102	0.0139809	0.104592	0.2625223	2.031492	0.3249135	0.1777115
1944	-412.0675	-423.6927	11.6252	0.921511	0.0179977	0.0508309	0.0096602	0.3968839	1.856585	0.2603101	0.6737564
1950	-413.1559	-425.2814	12.12541	0.877373	0.0229938	0.0142813	0.0853524	0.4504028	1.019794	1.003575	0.8177944
1956	-408.5836	-420.8587	12.27512	0.862724	0.0158398	0.0311638	0.090272	0.4343386	0.9472542	1.03931	0.7238908
1962	-411.1547	-422.1466	10.99194	0.792906	0.0208292	0.00381682	0.182448	0.3385813	1.81201	0.874469	1.38734
1968	-408.3286	-419.93	11.60131	0.897789	0.0133315	0.00184586	0.0870337	0.2999233	1.393239	0.6070876	1.38734
1974	-405.9824	-418.2818	12.29941	0.913724	0.0155173	0.000859651	0.0698995	0.2287828	1.777055	0.4657324	0.2511349
1980	-405.8746	-416.9598	11.08522	0.884674	0.00987267	0.000140596	0.105313	0.2287828	1.900535	0.2251248	0.0546169
1986	-405.6937	-418.1829	12.48925	0.896856	0.0108905	0.000184829	0.0920683	0.2115219	1.474568	0.4589314	0.4297388
1992	-405.6757	-418.0612	12.38552	0.897604	0.00578644	9.05616e-05	0.096519	0.1805174	1.474568	0.5743222	0.1262424
1998	-405.7965	-417.2919	11.49539	0.897558	0.00578615	0.000141798	0.096514	0.1805174	1.738329	0.3909501	0.05795159
2004	-405.3599	-416.8442	11.48431	0.884077	0.0047607	0.000278902	0.110884	0.1805174	1.753142	0.3979346	0.05795159
2010	-411.3652	-422.9066	11.5414	0.775724	0.017743	0.000448879	0.206085	0.2311596	1.860067	0.3933299	0.06579403
2016	-415.3813	-427.514	12.13269	0.741438	0.020374	0.000387387	0.237801	0.2314364	1.591029	0.4775053	0.09348376
2022	-417.1407	-427.4983	10.35758	0.657283	0.0870885	0.000364616	0.255264	0.4181301	1.591029	0.5743593	2.683077
2028	-413.5109	-424.9288	11.41785	0.683897	0.050124	0.000379379	0.2656	0.2627587	1.508116	0.4828271	1.499781
2034	-416.3182	-428.6762	12.35799	0.644194	0.0672176	0.00012367	0.288464	0.2421999	1.174046	0.7223444	0.7884162
2040	-411.8682	-423.5392	11.67107	0.892553	0.0855766	0.000171348	0.0216992	0.3589554	1.114794	0.9451874	1.321394
2046	-421.6426	-432.2038	10.56114	0.679262	0.301454	0.000486611	0.0187973	0.1240932	1.114794	0.8658264	2.70328
2052	-415.5178	-423.8021	8.28438	0.899392	0.00608509	0.00111951	0.0934038	0.20862	2.725054	0.1015715	3.062427
2058	-418.5737	-427.7031	9.129342	0.912401	0.0169633	0.00312084	0.0675146	0.1917297	2.725054	0.1444202	2.153515
2064	-412.7009	-422.8565	10.15561	0.898601	0.00651784	0.00413762	0.0907436	0.2926059	2.725054	0.1014909	0.7152156
2070	-411.0468	-422.3747	11.32784	0.926909	0.00183749	0.020906	0.0503477	0.463451	2.108185	0.2967262	0.7152156
2076	-410.2524	-420.691	10.43856	0.943696	0.00555648	0.0212846	0.0294624	0.2782127	2.084879	0.344188	1.915697
2082	-410.9511	-422.5163	11.5652	0.837876	0.00961894	0.0188979	0.133608	0.4123931	2.084879	0.4719679	0.6645378
2088	-412.1182	-422.5066	10.38842	0.780846	0.045371	0.0258683	0.147915	0.4123931	1.777555	0.5830973	2.359069
2094	-411.9039	-423.6357	11.73183	0.805111	0.159842	0.0162048	0.0188417	0.4441988	1.277934	1.28467	0.6528675
2100	-406.9317	-418.2366	11.30496	0.893705	0.0265091	0.0588712	0.020915	0.5151741	1.057738	1.636337	0.7631136
2106	-407.1838	-419.2927	12.1089	0.820196	0.0243287	0.0540289	0.101446	0.4464416	0.9485	1.010723	0.8991777
2112	-406.0006	-418.4036	12.403	0.820737	0.0243447	0.0245733	0.130345	0.3609456	1.228183	0.6425452	0.6905504
2118	-410.1203	-420.4074	10.28703	0.887675	0.0245713	0.024802	0.0629514	0.5469228	0.4247445	2.390883	1.2539
2124	-412.5299	-423.2905	10.76061	0.821675	0.0900039	0.00775943	0.080562	0.6597774	0.8800494	1.439554	1.651578
2130	-412.5134	-423.9325	11.41914	0.803646	0.0880291	0.0028308	0.105494	0.5284906	1.561851	0.9654386	0.9390122
2136	-411.6	-423.5563	11.95631	0.857289	0.0654902	0.00210601	0.075115	0.5122288	1.32033	0.718455	0.8603757
2142	-411.3677	-423.3589	11.99126	0.738116	0.182992	0.00189286	0.0769987	0.491241	0.9365615	1.301598	0.6680045
2148	-410.3578	-422.4513	12.09347	0.757341	0.0546746	0.0100296	0.177955	0.4651194	1.229158	1.259049	0.1904143
2154	-414.9526	-426.8429	11.89038	0.906511	0.0330965	0.00181197	0.0585802	0.4987549	1.769875	0.8266983	0.4271681
2160	-413.1094	-424.2977	11.18828	0.84878	0.0589581	0.00384602	0.0884153	0.4018045	2.40553	0.4999926	0.727766
2166	-416.3899	-428.7555	12.36558	0.818182	0.0637376	0.00540216	0.112678	0.3416768	1.086089	0.683809	0.8546751
2172	-409.8168	-421.4376	11.62079	0.820227	0.0345461	0.00597212	0.139255	0.3416768	0.7718518	1.37489	1.234995
2178	-413.0897	-424.072	10.98226	0.89445	0.0398304	0.0326463	0.033073	0.5917318	1.022328	1.187067	1.675828
2184	-419.8543	-432.1859	12.33158	0.977447	0.0079289	0.00991466	0.00470982	0.2318031	1.01048	1.026721	0.7229331
2190	-407.4896	-419.5797	12.0901	0.967947	0.00531903	0.0220698	0.00466405	0.4006929	1.230138	0.6106787	0.972033
2196	-406.6506	-419.0517	12.40108	0.918434	0.00896226	0.0209408	0.0516629	0.3814548	0.6251644	0.9115062	1.081443
2202	-408.217	-421.1136	12.89653	0.816327	0.0201815	0.0471553	0.116336	0.3972602	0.7136919	0.8076746	0.5873139
2208	-410.125	-422.5861	12.46108	0.893309	0.00355207	0.0160296	0.0871094	0.3972602	0.4978903	0.9315356	1.118587
2214	-406.8519	-418.6462	11.79431	0.910563	0.0225054	0.0121472	0.0547846	0.3460964	0.7949154	1.077387	1.401572
2220	-410.23	-423.0183	12.78837	0.731833	0.0745688	0.0280476	0.165551	0.5395255	0.2520306	1.446587	0.2511827
2226	-411.8882	-422.249	10.36085	0.856305	0.0872517	0.032818	0.0236251	0.5395255	0.28409	1.428458	3.333186
2232	-410.8231	-423.0158	12.19264	0.699711	0.253376	0.0229365	0.0239764	0.5395255	0.2501775	1.594275	0.7188085
2238	-410.2355	-422.7129	12.47737	0.82042	0.144089	0.0130435	0.0224477	0.3317407	0.4264487	1.146338	0.9975707
2244	-412.1553	-423.5519	11.39658	0.697554	0.174561	0.0313446	0.0965406	0.5990608	0.4675427	1.499522	1.374131
2250	-413.3559	-424.6452	11.28923	0.727278	0.159841	0.00613306	0.106748	0.5675812	0.8534008	1.967006	0.4634264
2256	-414.995	-427.3073	12.31225	0.691346	0.151989	0.0159703	0.140695	0.3338123	0.9804705	1.381225	0.3064226
2262	-411.0752	-422.4124	11.33722	0.817584	0.0326945	0.0436303	0.106091	0.5374532	0.1983798	1.732426	1.454451
2268	-408.8537	-420.497	11.64334	0.880729	0.0355241	0.042236	0.0415113	0.5008215	0.1713855	1.762773	1.142916
2274	-407.9719	-419.0051	11.03319	0.880761	0.0354885	0.0422376	0.0415128	0.4423954	0.4521522	2.167424	0.9238829
2280	-415.0292	-427.0663	12.03715	0.778056	0.039341	0.0692427	0.11336	0.4390447	1.234366	1.225799	0.4718914
2286	-413.8609	-426.2612	12.4003	0.811338	0.0315017	0.0139397	0.14322	0.3833052	0.9982716	0.8853017	0.7383155
2292	-415.8734	-427.0407	11.16732	0.774254	0.0275478	0.0387243	0.159474	0.6271403	0.5855194	2.109981	0.574226
2298	-410.2832	-420.7531	10.46987	0.885255	0.0145336	0.0160768	0.084135	0.4485629	0.3676216	2.24154	1.483326
2304	-408.6665	-421.0528	12.38631	0.902412	0.0244608	0.0117316	0.0613951	0.4485629	0.107438	1.5272	0.8425444
2310	-413.2401	-425.7608	12.52079	0.816031	0.0351827	0.0251629	0.123624	0.3988529	0.6801678	1.307769	0.4788539
2316	-409.7888	-421.6543	11.8655	0.833671	0.0162679	0.0237648	0.126296	0.4211603	1.550069	0.7231361	0.8077348
2322	-409.1551	-421.1642	12.00909	0.93034	0.030918	0.0127334	0.0260085	0.324195	1.367517	0.8416253	0.8332494
2328	-410.0599	-422.2007	12.14083	0.944483	0.0311862	0.0139297	0.0104013	0.2624256	1.456876	1.163621	0.2370797
2334	-413.8928	-425.8378	11.94498	0.863255	0.0631465	0.0592138	0.0143844	0.6378882	0.6688079	1.478057	0.6082211
2340	-412.8245	-425.765	12.94045	0.855005	0.0302745	0.0672431	0.0474772	0.3644956	0.4906946	0.842535	0.7552578
2346	-409.7143	-421.8891	12.17472	0.849902	0.0585344	0.0500839	0.0414802	0.3657149	0.869868	0.9269963	1.060618
2352	-406.2855	-418.1004	11.81484	0.871489	0.0113536	0.00856165	0.108596	0.3459984	1.160122	1.149442	0.9148207
2358	-407.4761	-419.2333	11.75722	0.882756	0.0118686	0.00177921	0.103596	0.3459984	1.06816	1.276755	0.9148207
2364	-413.1451	-425.4513	12.30626	0.839925	0.0971926	0.0106714	0.0522108	0.4239896	1.158486	0.988718	0.5512743
2370	-415.4796	-427.5114	12.03186	0.778989	0.0130799	0.00112001	0.206811	0.2580399	1.428926	1.228813	0.1659071
2376	-407.337	-419.6636	12.32657	0.842534	0.021492	0.00159659	0.134377	0.4053022	1.073945	1.03204	0.1078432
2382	-413.5103	-425.2019	11.69162	0.859265	0.0443065	0.0269831	0.0694457	0.380001	1.630526	0.7055579	0.9419992
2388	-410.9114	-423.3909	12.4795	0.819284	0.0891817	0.0543127	0.0372212	0.380001	1.157168	0.9414444	0.4618454
2394	-411.8611	-424.0587	12.19763	0.907596	0.065139	0.00194438	0.0253211	0.3507513	1.292035	0.9643766	0.1043249
2400	-414.9274	-426.4204	11.49303	0.834425	0.116719	0.00348404	0.0453717	0.2785014	1.717587	0.8686884	0.9927322
2406	-411.1312	-423.0281	11.89696	0.732112	0.102408	0.00305685	0.162423	0.3764851	1.508103	0.9708571	0.6627745
2412	-421.0542	-432.0896	11.03539	0.678527	0.166684	0.027153	0.127636	1.361269	1.632667	0.4170924	0.6869493
2418	-414.7929	-426.2347	11.44181	0.738915	0.181518	0.0347218	0.0448452	0.2723638	1.920504	0.315566	0.9366587
2424	-422.7827	-432.6151	9.832452	0.68858	0.216513	0.0414158	0.0534909	0.1540272	1.785721	0.6426323	3.198625
2430	-420.6897	-430.8461	10.15647	0.842275	0.0230003	0.0750177	0.059707	0.4614008	1.811959	0.3046537	2.447926
2436	-420.0489	-429.4672	9.418304	0.801275	0.0705582	0.0713661	0.0568006	0.7789061	1.389242	0.8296458	3.777165
2442	-413.7645	-424.3454	10.58092	0.900503	0.0792234	0.00419001	0.016084	0.5204841	0.2578561	1.874685	2.089926
2448	-415.3934	-427.3785	11.98512	0.82538	0.102087	0.0382558	0.0342778	0.5204841	0.5246482	1.710886	0.5181803
